scenario,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,period,mean_liquid_wealth,median_liquid_wealth,mean_illiquid_wealth,median_illiquid_wealth,mean_total_wealth,median_total_wealth,p10_liquid_wealth,p25_liquid_wealth,p75_liquid_wealth,p90_liquid_wealth,p10_illiquid_wealth,p25_illiquid_wealth,p75_illiquid_wealth,p90_illiquid_wealth,share_low_liquidity,share_wealthy_htm,share_top20_total_wealth,gini_liquid_wealth,gini_total_wealth,mean_mpc,median_mpc
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,52,1.0353104331192695,0.08897052667346173,12.950024822027183,7.125231940055185,13.985335255146456,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.59394550501257,0.35756536876129186,0.20293959436483272,0.7722829173541308,0.5338690506024011,0.10640985161291343,0.08547744295628294
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,53,1.0352028301636598,0.08897052667346173,12.951878440228871,7.125231940055185,13.987081270392531,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5939854494371897,0.3575682161908129,0.20297648099177507,0.7723013544945276,0.5338743579603027,0.10731044623370896,0.08538173931236226
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,54,1.0346734035417322,0.08897052667346173,12.954071571376266,7.125231940055185,13.988744974917998,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5941815722097913,0.35764822438967026,0.20301262440905446,0.7724291254483091,0.5338926664451716,0.10694709449011272,0.08524708763645898
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,55,1.034569933370312,0.08897052667346173,12.955046520796815,7.125231940055185,13.989616454167127,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5942250902090251,0.3576503790596321,0.20302911622895722,0.7724416061113963,0.5338969476102894,0.10596555579922935,0.08523892024842662
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,56,1.03516647527767,0.08897052667346173,12.955784208724625,7.125231940055185,13.990950684002295,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5940163989629916,0.35758200041545457,0.20305407153125643,0.7722990305942531,0.5338802830267341,0.10434505001512755,0.08549532883322011
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,57,1.0366038120213836,0.08897052667346173,12.958452239651901,7.125231940055185,13.995056051673288,9.741525636107262,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.59357284857637,0.3574900515562368,0.2031394686122277,0.7720004641741017,0.5338412934998761,0.10704599014624007,0.08557079807830287
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,58,1.0360172398126548,0.08897052667346173,12.964246282626805,7.125231940055185,14.00026352243946,9.741703851278858,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5939426764949415,0.3577472503781664,0.20325617693722464,0.7722300640805302,0.5338663039643291,0.10767252128193283,0.08558420671428432
high_noise_filtered_state,Фильтрация: высокий шум измерения,classical_filtered_rule,Classical: filter + fixed rule,-1,700,59,1.0349880097980884,0.08897052667346173,12.966559392509176,7.125231940055185,14.001547402307263,9.741729108500184,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5943206820985154,0.3579239683087683,0.20328864472913077,0.7724908246542751,0.5339005647017918,0.10749649354540114,0.08530154135236563
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,0,1.039999998730443,0.08897052667346173,12.960000026033857,7.125231940055185,14.000000024764297,9.741798928700359,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933819694104535,0.3574695597801803,0.2032477510686679,0.771945528806649,0.533787231278242,0.10645083263623811,0.08550391918007924
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,1,1.0395147855092772,0.08897052667346173,12.963963219974465,7.125231940055185,14.00347800548374,9.741917563033866,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5936034015422159,0.35760963179753746,0.20332574498736727,0.7720762681618205,0.5338040686866764,0.10614354808100926,0.0855622674800787
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,2,1.0391600960554366,0.08897052667346173,12.966220818553246,7.125231940055185,14.005380914608683,9.741983624537541,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5937680483572241,0.3576939421936079,0.20336687430119682,0.7721751707122705,0.5338154070637509,0.10796154502345315,0.08541099598436974
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,3,1.0377075031509355,0.08897052667346173,12.967333594655669,7.125231940055185,14.005041097806602,9.741946805474758,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5942284974198322,0.35787381241391003,0.2033607735547523,0.7725071238920587,0.5338581155525639,0.10953828734815126,0.08481041615761797
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,4,1.035913544285184,0.08897052667346173,12.965163222623143,7.125231940055185,14.00107676690833,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5946978348783639,0.3579873145597147,0.2032737371039807,0.7728627379224866,0.5339069822641833,0.10503079279103562,0.08455998412015779
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,5,1.0374055929584336,0.08897052667346173,12.96022812467661,7.125231940055185,13.997633717635043,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5939734926486685,0.35763171723776205,0.203187207462368,0.7724336036237167,0.5338546099146645,0.10492213941871283,0.08477829032473308
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,6,1.0390233544213483,0.08897052667346173,12.960325143731973,7.125231940055185,13.999348498153322,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5934275851172998,0.35747822823718906,0.20321588787182024,0.7720922518546272,0.533804169409825,0.10557248347027241,0.08494182450729386
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,7,1.0401901010272774,0.08897052667346173,12.964453778275333,7.125231940055185,14.004643879302613,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5931892047260654,0.357524358693194,0.2033276308577885,0.7719326633782908,0.5337719881933319,0.10488774475051318,0.08512943619985786
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,8,1.0416699098349902,0.08897052667346173,12.97184196964585,7.125231940055185,14.013511879480841,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5928886088765603,0.3575947755523307,0.20351982260116636,0.7717529374102848,0.5337349481032079,0.1075885952653816,0.08535933262797031
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,9,1.0414229779414166,0.08897052667346173,12.983128446003919,7.125231940055185,14.024551423945335,9.742714376236835,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5932757651007401,0.3579502852771553,0.20376656198542925,0.7720280563283709,0.5337539931165488,0.10652663308458266,0.08504922206383282
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,10,1.0417329574673735,0.08897052667346173,12.99114162946047,7.125231940055185,14.032874586927845,9.753393307568553,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933411981604242,0.3580965428570596,0.20395127691839246,0.7721016195976046,0.5337525319299452,0.10708293668311565,0.08519902244187486
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,11,1.0415599647788933,0.08897052667346173,12.996746026403477,7.125231940055185,14.03830599118237,9.75375722325939,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5935232395696145,0.35823081532565776,0.20407189048861074,0.7722342267331118,0.5337628571999808,0.10548670234805876,0.085131599651903
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,12,1.042091695887185,0.08897052667346173,12.998736972133154,7.125231940055185,14.040828668020339,9.743317463128752,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933476872465357,0.35818766224105714,0.20412365466060353,0.7721403261763643,0.5337483608630045,0.10740156252294207,0.08509022031139225
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,13,1.04139787612294,0.08897052667346173,13.000844497860122,7.125231940055185,14.042242373983063,9.754019351649706,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5936383321184834,0.3583152186270079,0.20415300126099287,0.7723274671010661,0.5337705181751264,0.10602595779882185,0.08477580559860233
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,14,1.0414882004402841,0.08897052667346173,12.999020897315159,7.125231940055185,14.040509097755443,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5935395872122902,0.3582351502083778,0.20410891471507575,0.7722665619730151,0.533765153807837,0.10648804793653627,0.08469299918240458
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,15,1.0411960072309348,0.08897052667346173,12.995073123624733,7.125231940055185,14.036269130855668,9.743132957725065,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5935585896804852,0.3581687001581772,0.20401095064921557,0.7722614451753383,0.533769056922427,0.1053576219540793,0.0846416043815144
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,16,1.0414997713767888,0.08897052667346173,12.988774324834477,7.125231940055185,14.030274096211265,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933050439951346,0.35798740004775886,0.20387371565328233,0.7720877841802949,0.5337528668612637,0.10530719252378003,0.08467489135481851
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,17,1.0416740893189687,0.08897052667346173,12.982502876292248,7.125231940055185,14.024176965611218,9.74270632972974,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5931247602062186,0.35784506394406673,0.20373611844595824,0.7719533342713976,0.5337406219998028,0.10724504085433043,0.08455998620494688
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,18,1.0407768488188154,0.08897052667346173,12.976256168000775,7.125231940055185,14.017033016819592,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5933565272540077,0.3578382535423764,0.203580281621334,0.7720669437866026,0.5337602022854335,0.10498340444305093,0.0843318137806308
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,19,1.0414637804631421,0.08897052667346173,12.968473307854623,7.125231940055185,14.009937088317768,9.782221393259215,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,18.312649206637353,25.0,0.5929144033291599,0.3575769807752082,0.2034220961748967,0.7717977680115888,0.5337308141064984,0.10584192981102793,0.08435080222121742
high_noise_filtered_state,Фильтрация: высокий шум измерения,learning_policy,Learning-based policy,22,700,20,1.041816097351982,0.08897052667346173,12.964188099900618,7.125231940055185,14.0060041972526,9.742057442586084,0.0,0.0,1.3033580968401854,3.622018056792183,0.6059052855974003,2.6802954316542698,15.641816658249466,25.0,0.5927161867314732,0.3574680804685655,0.2033354044640917,0.7716743223281416,0.5337149380743258,0.1043528946157519,0.08441255831823954
